,a(1),a(2),a(3),a_std,t(1),t(2),t(3),t_std,v(1.0),v(1.1),v(2.0),v(2.1),v(3.0),v(3.1),v_std,z_std,z_trans(1),z_trans(2),z_trans(3),z(1),z(2),z(3),v_bias(1),v_bias(2),v_bias(3)
534,2.735753178803452,2.3443784319202794,2.804148726708423,0.5778382098034701,0.248557277158839,0.253402679996916,0.2424429713433432,0.04074161318705834,5.9402681779030155,5.679768344145377,5.328267113724668,5.376701586281128,5.8389252304425066,4.5131127083627405,1.2766661315038337,0.2280428603993347,-0.260436177643735,-0.2478526563396604,-0.13334803986948457,0.4352564890954189,0.4383521039495544,0.4667123014089235,-0.2604998337576383,0.04843447255646005,-1.325812522079766
535,2.8474526962815743,2.259469748239725,2.7229278319134,0.6241815874888061,0.24514340756185202,0.26341917946795657,0.24277600497035248,0.03957644693775054,6.1375720301161,5.664494656476012,4.685440940544518,5.225649162979305,5.516632144132355,4.811414878211346,1.2633412409142728,0.22408103659754375,-0.20188079206459886,-0.15044697601282336,-0.0952800797519015,0.4497005192474713,0.4624590387243004,0.4761979841454404,-0.4730773736400886,0.5402082224347877,-0.705217265921009
536,2.595273527395129,2.459117550561683,2.9136993992320104,0.7100535980943748,0.2353155156945962,0.24258583068247203,0.2354721193810543,0.03737866238752461,6.085591794486338,5.740991894639359,4.75628515766529,5.036757469238077,5.302813383651324,5.120352241313504,1.2697747469002463,0.21519837826025193,-0.14928666713227928,-0.21469191517549657,-0.15437011585378566,0.46274749322600545,0.4465322360467489,0.46148392760181334,-0.3445998998469788,0.2804723115727876,-0.18246114233781974
537,2.514039151522899,2.380490419309942,2.6284845861169637,0.7260641188726648,0.24728532900530711,0.2593352800446879,0.2312568849132253,0.03257900393523963,6.080303893980114,5.387898328562917,4.591045249371044,5.113556188496408,5.289686206049552,4.752597725671278,1.4491149790066435,0.22518892001580593,-0.16004888543831036,-0.2481823430863412,-0.19165205448265532,0.4600729719927371,0.4382709368756103,0.45223310548531026,-0.6924055654171966,0.5225109391253637,-0.5370884803782738
538,2.799656289097829,2.602422010197939,2.476912247934255,0.6344391686482633,0.2373304321812879,0.25307680800323995,0.23799108691040305,0.031109838209218067,6.618316734464007,5.109922946111958,5.209252151224285,5.337039730139087,5.2462789163310015,4.8886459107584646,1.4679188451893046,0.2176891715050845,-0.14686592115232716,-0.20714700876057432,-0.14581049855263759,0.4633493743155779,0.4483976369295101,0.4636118223773396,-1.5083937883520493,0.12778757891480197,-0.35763300557253697
539,2.472058698271053,2.283299893761093,2.8337877806729233,0.6312384039602192,0.2436655349589488,0.2532484202098621,0.24806529383970183,0.03788884800032361,6.355777746120057,5.623444599299244,5.383174308401883,5.08847881582979,4.6772950790662975,5.05704725812867,1.4565943557560956,0.17472891608170982,-0.11723559669061247,-0.13591902822071245,-0.12513251779650747,0.4707246236650441,0.46607245827011884,0.4687576263892924,-0.732333146820813,-0.29469549257209326,0.3797521790623728
540,2.42944168937337,2.3036308382664394,2.790366384746871,0.8163080864502719,0.25075272204516696,0.23881051411856183,0.24212448431372116,0.03838760700041788,5.882740950345819,5.985141637876877,5.719777287781657,4.785375358737946,4.20508848646606,5.354143129863667,1.5068638578515512,0.20369182263024313,-0.24342137614054715,-0.1884733030151322,-0.09184466065046568,0.4394433794104432,0.4530206593888994,0.4770549618644825,0.10240068753105813,-0.9344019290437107,1.1490546433976068
541,2.9341161438769134,2.4219790276002744,2.4961758172247968,0.7379554516348041,0.25325175653950427,0.25710150919706953,0.26412158592420826,0.035546563766858934,5.899307746652561,5.652429107873513,5.72206528281717,5.16426550049922,4.617858080312263,4.966614532958489,1.4282966439385927,0.21344499224235336,-0.18571815027931612,-0.14174632776568444,-0.05799680360423341,0.45370345473561774,0.464622631802705,0.4855048618937018,-0.24687863877904803,-0.5577997823179501,0.3487564526462261
542,2.860266356687082,2.384390682630418,2.83264776479629,0.7824858696001827,0.24905673000848516,0.253746294221713,0.23159168843996472,0.034038794392149,6.007578788143199,5.97497005427862,5.007059859856711,5.119133069516855,4.4458383717626715,5.214450814564886,1.4609753249269084,0.21231011743539097,-0.2357438324122145,-0.06332716360463055,-0.1031455427822782,0.441335481382421,0.48417349786958663,0.4742364517941483,-0.03260873386457952,0.112073209660144,0.7686124428022145
543,2.5222872618286534,2.4717565219148865,2.542511697147247,0.758562961678779,0.23905557218098766,0.24986208221629813,0.2625498144200402,0.04983716463194763,5.566819738753655,5.668592765984427,5.067802564960173,5.280765994311657,4.611269124237956,5.277290046021796,1.2467986088298593,0.21068470476697362,-0.18107956153163735,-0.17260943782483634,-0.11013699691425308,0.4548534046006483,0.45695446247092614,0.4724935499507473,0.10177302723077197,0.2129634293514835,0.66602092178384
544,2.661957903848848,2.468379447379239,2.579321665531321,0.7497966730658672,0.23473004771390363,0.2577297694698227,0.24463060520138363,0.0497202751774952,5.5924594980176305,5.506013313463447,5.271671359540154,5.461063183979663,4.189244468489767,5.0120334461231835,1.2375549992587558,0.2472268964688033,-0.18211669554859383,-0.1249681128740297,-0.15312364681547808,0.4545962470625548,0.4687985673567806,0.46179371057202795,-0.08644618455418396,0.1893918244395092,0.8227889776334161
545,2.5160350269666,2.4658009727975245,2.697408839845432,0.6487554500717264,0.23595186747480668,0.23282824090061607,0.24845985060568215,0.04979522303177976,5.876671235016314,5.630789429501616,5.449599667405693,4.9437309865173065,4.350958601618685,5.109253885503374,1.5813878411017144,0.24175551862619332,-0.11737741254630923,-0.13102607615446488,-0.10599916618031789,0.4706892913908158,0.46729026384998446,0.4735249928557663,-0.2458818055146983,-0.5058686808883861,0.7582952838846886
546,2.5433017907134583,2.3661930388271304,2.5935133025821147,0.6649404868246431,0.2518174755743929,0.23681145608670495,0.27063252856063436,0.040109378634907655,5.526362992322947,6.046321312710137,5.645984567243887,4.89822279334289,4.6877042374365665,5.3356217283663465,1.3472449960175175,0.24182074974591733,-0.1598505204082662,-0.19488818392633803,-0.121712758818265,0.4601222474132571,0.4514315815229144,0.46960931832122366,0.5199583203871896,-0.7477617739009972,0.64791749092978
547,2.8428910346349863,2.240673754830527,2.752081266505696,0.8090220682016531,0.24330655983682167,0.25355566745615354,0.25672044269108873,0.037443690466006326,5.0387079224366085,6.000132373774965,5.564626710204858,5.3844215236703725,5.411223438729406,5.607462408109842,1.3368303223813314,0.24708837655563576,-0.1472950046783929,-0.2580786026524067,-0.13324057371092157,0.4632426814878946,0.4358360887440997,0.46673904896410195,0.9614244513383561,-0.18020518653448558,0.1962389693804356
548,2.8375821548210434,2.5324414157256165,2.5313945049217206,0.8360655297031562,0.25069505208491366,0.23671474709251403,0.2464100208384611,0.03725845920704496,5.395324129431606,5.933597045169463,5.179764327527187,4.893055056958688,4.9079306761223105,4.5851974500481845,1.3687510388729822,0.19400621624627198,-0.18093167780929403,-0.10212710483502473,-0.187244003351641,0.45489007435715856,0.4744903919232439,0.4533252887230651,0.5382729157378563,-0.28670927056849926,-0.322733226074126
549,2.744458907564279,2.2205525515356506,2.7267619375167875,0.8929310323467943,0.25033995203268883,0.2636282712877344,0.24870052606896406,0.04218159705315609,5.765906627322626,5.885076689628009,5.986612096405195,5.415233393730808,5.690826654840643,5.550268415095553,1.4070813723913675,0.22616658354949576,-0.15861420730762057,-0.10609454366912657,-0.2513227194160251,0.4604293747625528,0.47350121539618517,0.43749795960452414,0.11917006230538263,-0.5713787026743873,-0.14055823974509085
550,2.574773714457315,2.696527803210551,2.2394775783099896,0.8215899951766676,0.23759344085981107,0.24495257784880498,0.24217743141716166,0.0402068977641173,5.44209221659481,5.110673315536183,5.0678604216539815,5.1599194576121565,4.654267084128137,4.8449242792439104,1.3705781271597148,0.22485930224835493,-0.20940075989030285,-0.16878999400755726,-0.22653640228184552,0.4478402655019191,0.45790240100609375,0.44360686214559103,-0.33141890105862704,0.092059035958175,0.19065719511577317
551,2.6447644309240497,2.2766279736394606,2.6600987724826224,0.6978817623186238,0.24596439292250746,0.2517776187401888,0.2316726466347421,0.041443384482529946,5.555383549110032,5.0959208500375235,5.586816175155595,5.212515500913071,5.204283604381711,4.869677349745664,1.2396758671403916,0.19875322412447574,-0.21045634928640286,-0.1807618027788555,-0.16963919736007502,0.44757925442472885,0.4549321977578453,0.45769161268103253,-0.4594626990725086,-0.3743006742425239,-0.3346062546360473
552,2.6968989979643716,2.297599614138358,2.5287985711035956,0.8528755977302875,0.24386176259210932,0.2545400553067189,0.25743543466381447,0.041159660118808734,5.628838735344148,5.719351869771335,5.333310081538001,4.998606879062511,4.835991593238687,4.710630439257843,1.2127479908496972,0.24301593200511742,-0.19723382412825397,-0.1707863811711894,-0.12562297415007723,0.4508507710172175,0.4574068840375322,0.46863549290233775,0.09051313442718634,-0.3347032024754899,-0.1253611539808448
553,2.9387606477227215,2.4925359414976933,2.5128574467896856,0.6422059565702827,0.24124047272994562,0.24669523544816677,0.25769711206421003,0.041812078952925796,5.340557758220361,5.8938847893318425,4.601038831791199,5.143039040694255,5.0938296392613065,4.735192110644444,1.2471438905437402,0.22612635174714513,-0.2293314598057135,-0.12236679333833415,-0.09077164163810862,0.4429170957388851,0.4694464169969834,0.4773226582652529,0.5533270311114817,0.5420002089030556,-0.35863752861686216
554,2.861547303800008,2.5501546129001635,2.6371701369021996,0.6332161431451032,0.23302113055625848,0.2544085055266661,0.23838439924730123,0.04244108233968484,5.924026283204446,5.920234767213899,5.091472563627882,5.402773612579092,5.1278716646536475,5.131138410999901,1.1861381021925879,0.26045200525260387,-0.25558983263478974,-0.2090377511499743,-0.19182972498866308,0.43644813238451197,0.4479300317703514,0.4521890936190096,-0.0037915159905468343,0.31130104895121047,0.0032667463462532353
555,2.8527126086481944,2.1728404564482973,2.675491101475053,0.6385323168297246,0.24073825889909176,0.25832233367125523,0.22566071625575024,0.0399044773639772,6.043370382976002,5.674186262692667,4.79459088056133,5.212874840520303,4.511188721675427,4.95378932106407,1.1978606532492642,0.2653034190516407,-0.19498879414537107,-0.14609046031991543,-0.2055012550739801,0.45140666641849203,0.4635422033424326,0.4488047275120596,-0.369184120283335,0.4182839599589734,0.44260059938864327
556,2.8751397894652504,2.211489704626511,2.748881618160303,0.8147785417678926,0.24626514357407533,0.26525334370685055,0.23079812345573028,0.04253609491131893,5.592662403602882,5.549697802450547,4.8540788307341085,5.119765456367417,4.432734349160568,5.019253004938623,1.1980346847189258,0.25228772183852605,-0.2028665791233875,-0.22498306719281175,-0.21018025366248444,0.4494565786767048,0.443990289533512,0.44764752062559227,-0.04296460115233458,0.26568662563330836,0.5865186557780548
557,2.9038949173163875,2.7020170612841605,2.546116796134835,0.7971572600422017,0.245432065713058,0.26422171626990354,0.2391127390500784,0.03900526758222907,5.448166108376065,6.008011446635913,4.913715702427278,5.059290693563692,4.539304991467503,5.31020246819025,1.2177949129576986,0.19486894678053912,-0.21766156240600884,-0.12540509710103454,-0.1625308650276504,0.44579843092505805,0.46868974820245146,0.4594564951948912,0.5598453382598478,0.1455749911364137,0.7708974767227472
558,2.5778226942639897,2.466083070933694,2.5889555278621543,0.6663633592624358,0.2355518900155062,0.26615679482117555,0.23313816927559572,0.039042305479007854,5.796011564342921,6.09725602385872,4.9348327823306715,5.293032371662404,3.668058253142817,5.327427400491969,1.3059487967288606,0.2601926324479171,-0.22878903400515535,-0.22340754076637898,-0.17395192133275705,0.44305093885829266,0.44437926281999945,0.456621348406207,0.30124445951579926,0.3581995893317327,1.6593691473491514
559,2.9368404464621656,2.517633327021728,2.701003815544768,0.6725719746727229,0.25072862495219816,0.23004678240204418,0.25400803859207904,0.03838678085422706,5.530016944628992,5.713775470935528,4.885280485314937,4.88027007102107,4.599156133799579,5.136398507084902,1.2940241343413594,0.25799445816623734,-0.10678330721077241,-0.23666979998539864,-0.17978858737441938,0.4733295112912322,0.44110718864786913,0.45517353547071704,0.18375852630653622,-0.005010414293867171,0.5372423732853226
560,2.8861806214906007,2.316203889083988,2.556969666126042,0.704504166828292,0.23047239606673708,0.25133263493726166,0.2478011455244471,0.036855236657223234,5.426263792674634,5.87390672615385,4.619301779404449,4.866062514906966,4.105416510480124,5.4891958331126665,1.3057344928858283,0.27446601584016866,-0.1988693946664104,-0.2070177820691046,-0.17122549462938597,0.45044586198296627,0.448429599710139,0.4572979043410158,0.4476429334792158,0.24676073550251765,1.3837793226325426
561,2.620234973641846,2.6047581523713546,2.7328572483083153,0.7681664841012271,0.22752031323921598,0.2415015437049073,0.24347447711856354,0.03701189889294362,5.554035003060021,5.822197714850072,4.970972685353234,5.0212360358560995,4.518668907202667,4.903461166104707,1.360396809350597,0.2567706870306935,-0.20056088725742632,-0.148878199056026,-0.17622334151308405,0.45002717767985867,0.46284904493764334,0.4560578232763804,0.26816271179005025,0.05026335050286512,0.3847922589020403
562,2.6834087342995634,2.155948914150256,2.72342171046527,0.7261708981281488,0.2403359002292902,0.24897231238949097,0.2415848631431987,0.029714127851687575,6.2208668690041655,5.558677060209849,4.801070342264399,5.034744016606064,3.7819926554476058,4.722549045939145,1.3656377545842369,0.24377422641344476,-0.1838877737249615,-0.10462065479057182,-0.382177445137626,0.45415716402052597,0.47386866695706453,0.4056018313079585,-0.6621898087943165,0.23367367434166475,0.940556390491539
563,2.9554803763799367,2.670093211287279,2.813995716948268,0.7076115918162094,0.24834933605696224,0.2506830885927258,0.23563780720852595,0.033148493346841376,6.236685588880224,5.638467590491832,5.344537009042168,4.993027765493923,3.9312336925746365,5.602334146127802,1.32171187396068,0.23268961435825233,-0.18007756862943972,-0.16669064325487645,-0.36700335521949545,0.455101871768172,0.4584235640761449,0.4092653145587187,-0.5982179983883924,-0.35150924354824475,1.6711004535531657
564,2.766156490523911,2.2800342717115787,2.8350504152393894,0.662874653391754,0.2432928057232679,0.2500029203120333,0.23607862045474579,0.030349669956464084,6.475867166941702,5.695261989120801,4.879153828677428,5.128813936052974,4.0935805820049715,4.701382153313643,1.298756702422862,0.2383362912976546,-0.2027711147619648,-0.22816445882961514,-0.353929408738667,0.44948020100419067,0.4432050625097477,0.4124298751298014,-0.7806051778209016,0.24966010737554623,0.6078015713086717
565,2.8228207273592467,2.2274379899874677,2.8371658435731293,0.701750928771095,0.2503193670181483,0.2504906251329518,0.23412160321193798,0.03080830365774586,6.107753879013936,5.783940655776971,4.7309403468893025,4.930138772702054,4.549552775513337,5.057864540414372,1.2954004562356853,0.22351730869241337,-0.07871188443681153,-0.24663913986750274,-0.3107756154492613,0.4803321822723772,0.43865089345903185,0.4229254312334368,-0.32381322323696526,0.19919842581275127,0.5083117649010349
