,a(1),a(2),a(3),a_std,t(1),t(2),t(3),t_std,v(1.0),v(1.1),v(2.0),v(2.1),v(3.0),v(3.1),v_std,z_std,z_trans(1),z_trans(2),z_trans(3),z(1),z(2),z(3),v_bias(1),v_bias(2),v_bias(3)
227,2.2289419056136337,2.2378119526697287,2.2050633969658606,0.3117767494958064,0.21690445494912416,0.21006375532913676,0.2094843319002584,0.056333121101292724,-1.728255496308831,4.676410380247155,-0.893408082056016,4.261492234332032,-1.4793666205999783,4.161590922780439,0.73216978157292,0.2584673255378767,-1.2200815310702862,-1.064655242998573,-1.1731449617825016,0.2279221029375415,0.25642083726217085,0.23628698817838817,2.948154883938324,3.3680841522760154,2.682224302180461
228,2.2491790977335437,2.0688038889649616,2.2008388112424115,0.33649655445078347,0.21348538739022407,0.20095820582835167,0.21037203852859684,0.05412916168899899,-1.8122826073594804,4.633547165896497,-1.1438505622328028,4.287527001109357,-1.291928651948957,4.025002797660147,0.7931436435065822,0.31623991523512934,-1.2020880561304643,-1.1075813246406043,-1.1150305905518314,0.231103971213809,0.2483220793360065,0.24693422098561313,2.821264558537016,3.143676438876554,2.7330741457111896
229,2.2629769172041434,2.107614109306571,2.0206234230635083,0.3664647612926924,0.22690830728418493,0.20513382766063246,0.23241609062080024,0.04647631303291476,-1.4769639601366358,4.572598546337451,-1.1083427624377,4.424428562118332,-1.2382758752419578,4.083324253052871,0.8314844739631346,0.27588625339331996,-1.260113946876735,-1.1736799872103996,-1.1515719711112,0.22095427752356173,0.2361904535481081,0.2402020732504551,3.0956345862008154,3.316085799680632,2.8450483778109135
230,2.1833750927219056,2.1814191299675785,2.0677167731109285,0.3425104190904196,0.21482116027025122,0.20592386227761264,0.2324384219762566,0.047195179496823,-1.7535205186399865,4.464632622114123,-0.9879163561976897,4.632194766216556,-0.9795315556896697,4.3695002136406265,0.7665087737639019,0.2713503557685347,-1.11315740012115,-1.0428214019739752,-1.024443792504636,0.2472827202921378,0.2606059694761081,0.2641627079320181,2.7111121034741363,3.6442784100188663,3.389968657950957
231,2.1871922699845596,2.196851613250285,2.2050873894167924,0.31272369839859493,0.21457673734843236,0.21239737282781604,0.21987620262065857,0.048011846526563394,-1.7137522396157256,4.291248365315271,-1.442056251570537,4.548419484241018,-0.8538208794302564,4.117350307326614,0.7762285185190101,0.2784394155233647,-1.0977883585666728,-1.1679093265141138,-1.0311384271948114,0.2501545187134328,0.23723309121126884,0.26286345584442794,2.577496125699545,3.106363232670481,3.2635294278963576
232,2.1515439179634535,2.196526525514839,2.307912788070843,0.33869293072518347,0.22975428965417372,0.18744819974255392,0.21909758895694043,0.05315185557629483,-1.5826134884737795,4.249316917320352,-1.2033423913389194,4.189697810269015,-1.3278526108666642,3.963633822862927,0.7536380557832577,0.2712779690403676,-1.2399239131708448,-1.0469056190052564,-1.1250212814288494,0.22444923002250872,0.2598197494712273,0.24508107569889218,2.666703428846573,2.9863554189300956,2.635781211996263
233,2.2938518597803683,2.1161433636868083,1.987408881397112,0.3967101808511291,0.2266442386756072,0.20571521131643775,0.2159124039733635,0.04808815455716033,-1.6909619351560734,4.483682555822833,-1.3325621587840693,4.504622136043225,-1.1900046705916687,4.09046417405118,0.7578964270970675,0.2986598688591028,-1.162906071996789,-1.0984927591867568,-1.1573084240484108,0.2381396378223817,0.25002241244746404,0.23915670249554447,2.79272062066676,3.172059977259156,2.900459503459511
234,2.176405175332481,2.120160557921533,2.201938286324577,0.33854723168228223,0.21748181146085338,0.2034815206262515,0.21727404744342269,0.03705920119299811,-1.7769627779142798,4.4793978136895225,-0.7110801634228654,4.109595346689382,-1.4665513600899502,4.446746523277011,0.7958752909037813,0.28976710464842936,-1.2504643893023444,-1.1037947547857476,-1.0342574132107447,0.22261976116612964,0.2490295471097792,0.2622595487456189,2.7024350357752427,3.3985151832665164,2.980195163187061
235,2.291037093429205,2.1180076170771818,2.1821598142037684,0.39199824617111795,0.2188691018327649,0.1963749723491188,0.20383733883121413,0.0459034320374302,-1.6554719796121733,4.364698131969564,-1.1283031446162481,4.198816476658284,-1.3784359892191635,4.081157341988953,0.7850884476270115,0.2746162914881549,-1.197412594362108,-1.1157913569048221,-1.20443188114228,0.23193582134289664,0.24679277785364043,0.23068774791576907,2.709226152357391,3.070513332042036,2.7027213527697893
236,2.2856464686914175,2.191301721220485,2.352689543284497,0.31563074276602104,0.23155191882475368,0.20950034592583794,0.22165775904480814,0.04412941808091038,-1.4068249438108495,4.604526170347909,-1.0665780874291597,4.311341488814913,-1.1771962583299884,4.030785039665251,0.6766773525397738,0.2755604801332792,-1.198214739025535,-1.1802314451965332,-1.0408920312902847,0.23179295673953418,0.23501058432582336,0.26097791255188707,3.1977012265370597,3.244763401385753,2.853588781335263
237,2.168942011360037,2.1315859053435307,2.212654661155812,0.36956995514632596,0.2339479001694095,0.21769307535969268,0.20784872590910128,0.04996536739596426,-1.6452783390173895,4.7786476891670056,-1.035946008468695,4.325283608476426,-1.1053641432917085,4.130519024133686,0.7748387350778809,0.30183915140842926,-1.233956146312561,-1.1660949308398794,-1.0913830827740143,0.22548975776072008,0.23756156906863424,0.2513579243699417,3.133369350149616,3.2893376000077312,3.0251548808419773
238,2.1456221959248083,2.1917388501896355,2.179279862693403,0.3376225619269459,0.21109224876853414,0.2000427441400945,0.20334485082222178,0.041365918911700696,-1.7368446239746436,4.372243262037215,-0.9142505672796513,4.222164144508455,-1.2903808394417262,3.9743620296857634,0.6630737034846848,0.30449708491347677,-1.242145463687523,-1.1648428851292096,-1.0599706447412782,0.22406275752296476,0.2377884216983475,0.2573150645653606,2.6353986380625716,3.307913577228804,2.683981190244037
239,2.3506285898797783,2.2149868015821577,2.1671214227403275,0.3533643857737322,0.23644807994504993,0.19024749546157596,0.20385283757690353,0.04429184194271008,-1.6501032929143522,4.534619497296878,-1.2779464959659719,4.374931774632171,-0.9087755491691906,3.9013805229765497,0.6459596376763821,0.35299666705892924,-1.1593224028568263,-1.268185955340284,-0.9892094383861847,0.23879042989129276,0.2195679447634302,0.27106825664891643,2.8845162043825257,3.096985278666199,2.9926049738073592
240,2.2169206648834647,2.160367630224546,2.1106483649286343,0.3458543000367158,0.2244198112911187,0.21932636051049287,0.2231491695892734,0.04555543840916089,-1.5367973315547458,4.594008834329295,-1.2437186301851202,4.14997014381402,-1.3075729671473422,3.9925386871127175,0.7320268610837515,0.3384160726251686,-1.230998342834266,-1.2648230675395777,-1.305365847582271,0.22600674015232214,0.22014474544338505,0.21326333870580708,3.0572115027745492,2.9062515136288996,2.6849657199653754
241,2.1947410469443493,2.1710130500076845,2.1786529497468408,0.3021630769061028,0.2121469074053572,0.19870556748554213,0.22140138419043087,0.04395296007303508,-1.6783587509279037,4.407212121403775,-1.1451081369281704,4.252384148857724,-1.2400062966631575,4.30313551331601,0.7339311449482641,0.28973027659491,-1.3346876506919436,-1.175094147381609,-1.2805895060522314,0.20838502994031533,0.23593542784136604,0.21744989331316622,2.7288533704758717,3.107276011929553,3.063129216652853
242,2.0978187694401154,2.160180399457457,2.1297314102837586,0.35214517146837326,0.2190124941705484,0.19866860300758765,0.20172032871774442,0.04446125915830445,-1.5797597324130952,4.635964212035305,-1.103246480846749,3.892796649825947,-1.3542332376664004,4.524736096237808,0.7345693878692587,0.27533214789825294,-1.2407859272422916,-1.1516201675115862,-1.1700646190742288,0.22429921334714537,0.2401932772747459,0.23684330427033598,3.05620447962221,2.789550168979198,3.1705028585714077
243,2.3572165096782505,2.0964121940801834,2.176222027583252,0.3158331206053293,0.21259474880057747,0.2090103405229034,0.19669320251432468,0.055663454246226415,-1.8278284749617022,4.700492459246465,-1.0560761205019877,4.23094135570232,-1.2919325375045307,4.725666172875119,0.7745264077547683,0.29512683339065515,-1.3365629499614093,-1.2579339744618947,-1.1353717598395963,0.20807584841406243,0.2213297520289677,0.2431711245652388,2.872663984284763,3.1748652352003317,3.4337336353705883
244,2.1102287140160794,2.1002239910078213,2.1803163604474105,0.3720507733787866,0.2159616698484169,0.19408114149156327,0.210438263267907,0.05527846039769123,-1.8365474912749555,4.602586058743443,-1.2458425102155368,4.0409596005708694,-1.3629329720427974,4.427334846902608,0.774815236566318,0.2998042722927875,-1.298926003337129,-1.1722091628162044,-1.2332315933648141,0.21434582432501778,0.23645589987162435,0.22561632184538208,2.7660385674684873,2.7951170903553324,3.0644018748598105
245,2.369328279591003,2.064380276710739,2.0862587842262528,0.4093265662484397,0.2093389956062465,0.2101650320290034,0.21030480460568443,0.05108024036856508,-1.6637650795574217,4.630799317626094,-1.312573002550928,4.15129023730017,-1.2510359751835076,4.536018134010811,0.7240827896415288,0.31123455350937956,-1.0795490152594551,-1.1139071603764699,-1.2100073803384463,0.253591370824575,0.24714319087856854,0.2296997450901503,2.9670342380686723,2.838717234749242,3.284982158827303
246,2.361953312836764,2.1714124427952717,2.1492023370937092,0.3579398365374583,0.2067829814203921,0.19393075031914697,0.21702329342049748,0.04924184466652576,-1.770961710844426,4.7083789932944455,-1.3027016723257008,4.234319902520999,-1.105875024680868,4.48351215853941,0.7496738705554519,0.2820757542587254,-1.143334952777364,-1.056358228939439,-1.1700686664688638,0.24170858594782543,0.2580060167464477,0.2368425727103895,2.9374172824500198,2.9316182301952987,3.377637133858542
247,2.232303975523018,2.208032240807382,2.346577877672276,0.37265862897581864,0.21240593496216112,0.18754800878778433,0.1881107663284996,0.04987503120187127,-1.6308284648586537,4.626715517961123,-1.2932797088369807,4.196626164324182,-1.0569270881716406,4.352498895197592,0.6577144672624282,0.3072012212920323,-1.149487942172752,-1.2103462760585089,-1.1014369384314247,0.24058262493250313,0.22963978712937466,0.249470752256147,2.995887053102469,2.9033464554872013,3.2955718070259516
248,2.2911502977613742,2.1590827222371423,2.1371593792576835,0.4602077024720891,0.2090736743760394,0.19882206957092363,0.19326451331051644,0.04890182819965973,-1.3337886569381956,4.623161024057493,-1.2066543824149627,4.432238333909098,-1.2443585833793012,4.3507705198555655,0.7203613247929248,0.27147989366574643,-1.3217877125952904,-1.2342760172443479,-1.2112148834432457,0.21052101845115148,0.2254338990864218,0.22948616191788845,3.289372367119298,3.225583951494135,3.106411936476264
249,2.1462993672932775,2.281175353360415,2.4259833671963094,0.3309262438045045,0.1956887541623239,0.19513600348256518,0.21051691996137512,0.051562356132528256,-1.6404338490713302,4.40280068696127,-1.3485368034792269,4.103515023199217,-1.4119940410614877,4.1061382451162665,0.6850612004191529,0.2702506063014971,-1.3003447117239628,-1.1215755373306115,-1.1330626341223875,0.21410700825498527,0.24571915451529966,0.24359634557701418,2.7623668378899398,2.7549782197199897,2.694144204054779
250,2.1498749173889027,2.160736689232955,1.9808497575238424,0.3804229386217702,0.201481548477382,0.21391479900485635,0.21449640121016522,0.05072734976832119,-1.77081095052298,4.451527086416436,-1.1988621680740184,4.271716363717026,-1.2770049766513234,4.2651953870824455,0.7865957667526184,0.2692060013723965,-1.237371135936772,-1.0658681721727012,-1.1541832735912272,0.22489390903664608,0.2561896373722457,0.23972582075959034,2.680716135893456,3.0728541956430075,2.9881904104311223
251,2.113136221448673,2.1218565891726726,2.42470357310054,0.3550575930335705,0.20557260153043308,0.2036731093670337,0.21037290552649884,0.04763059112097885,-1.8759663535387499,4.388887502570092,-0.9311545147994256,4.0884649405671345,-1.0770852237795407,4.2710307846856885,0.6568430610059579,0.2492275998050133,-1.2689601878147991,-1.1217466650425003,-1.0934312404703421,0.2194353027474078,0.24568743887115918,0.25097270426812673,2.512921149031342,3.157310425767709,3.1939455609061476
252,2.2072903367379806,2.1447280385010132,2.002778336799369,0.32341628414707857,0.22594892244231157,0.20522766435492554,0.20308537147975042,0.04884228738200787,-1.750660263749181,4.596041530021618,-0.9172932304966186,4.370569842619622,-1.4285626272526142,4.180599958456885,0.6687404929120566,0.3090455356003605,-1.3190444006596378,-1.0962200533858737,-1.1221559002877004,0.21097732424040327,0.25044881231754634,0.2456116051930689,2.845381266272437,3.453276612123003,2.752037331204271
253,2.252953569689941,2.1433373441948755,2.2550677708666376,0.2996504980142275,0.19515452344937861,0.20697280071817026,0.22199873818851662,0.043061036569960284,-1.8978670446210282,4.81479935799367,-1.1606453526612168,4.420207977345451,-1.3795177534849041,4.191665143748062,0.7242892174787403,0.2974787146113819,-1.362842033428026,-1.1955777898364122,-1.1728809500050525,0.20377878562992957,0.2322628370991172,0.23633463385878026,2.9169323133726417,3.2595626246842344,2.8121473902631577
254,2.1679284371826557,2.2032476981114955,2.201636482244031,0.37648707437021817,0.19292758736837756,0.20674286407647172,0.21009845677933775,0.04858310649282767,-1.6549508229934682,4.6433226287563265,-1.2946222923535124,4.4172192424684384,-1.3233516019643428,4.1001591465344776,0.7575722310696713,0.2999978812140271,-1.3403149513990695,-1.2014974376163634,-1.020183180742593,0.20745826968850653,0.23120893779400428,0.26499172068128085,2.988371805762858,3.122596950114926,2.7768075445701346
255,2.2371195227427902,1.9190326532447117,2.1415170118090328,0.3850028681154922,0.23408840392751606,0.2217009399855191,0.2037367803684226,0.047807012014363034,-1.6380043848454178,4.386758003051515,-1.1918013764504256,4.022382408816123,-1.2473254051603622,4.229646832127911,0.7474864660035443,0.2829573475914071,-1.2247381260214856,-1.1960272351069712,-1.1902607137907404,0.22710370343220643,0.2321827030956117,0.23321231056006556,2.748753618206097,2.8305810323656972,2.982321426967549
256,2.2250471372089313,2.079261293938352,2.2955053540047055,0.3260761626964258,0.2339235665145779,0.2003444703079888,0.19498098864646343,0.050978640515522256,-1.8131779226307505,4.5181603450926335,-1.1846496031210987,4.147267888279455,-1.0667834854882026,4.270268407209974,0.6957587522122547,0.3182973802356289,-1.320887230948073,-1.0386408507354838,-1.1768241007884748,0.2106707192416265,0.26141232780501655,0.23562371178639518,2.704982422461883,2.962618285158356,3.2034849217217714
257,2.2588623197962616,2.085936811689944,2.306563016413401,0.34312213764613303,0.2300116526430476,0.20252969794371176,0.225206018308405,0.0459345653357489,-1.949613857517349,4.597131811621392,-1.2177308586563198,4.2810314880687566,-1.107352463662725,4.263268461519536,0.7333444790618042,0.3682196128295425,-1.2540246711701686,-1.1503946220287438,-1.0305947519651535,0.22200422658546878,0.24041701110743985,0.26296881534092714,2.6475179541040434,3.0633006294124367,3.1559159978568117
258,2.314669526989948,2.218519781807075,2.3197218000944924,0.35065202189447153,0.2133142042686314,0.21240198697064777,0.20291405592015496,0.0430635139457297,-1.6862871841056817,4.771730013592973,-1.2282776719212545,4.381237107281343,-0.9533079716996719,4.192269253272606,0.7675633233638206,0.36002261107944117,-1.2735630340393056,-1.1405418083336363,-1.1605065405614639,0.21864792956406046,0.2422208982228227,0.23857525628125203,3.085442829487291,3.152959435360089,3.238961281572934
259,2.1226333879824018,2.07133107122999,1.9794690714557952,0.35150215232423776,0.22031048778222925,0.21078216079323508,0.2133847760678148,0.045051128197798766,-1.7166681337428285,4.536651821153155,-1.2202645441919917,4.510694548298386,-1.4195695833785207,4.039036560311165,0.7297844464873351,0.35210273813569337,-1.2388457349986335,-0.9909111261837548,-0.9682792322367193,0.22463696616560788,0.2707321507378595,0.2752236205577961,2.8199836874103266,3.2904300041063945,2.619466976932644
