,a,a_std,t(1),t(2),t(3),t_std,v(1.0),v(1.1),v(2.0),v(2.1),v(3.0),v(3.1),v_std,z_std,z_trans,v_bias(1),v_bias(2),v_bias(3)
806,2.698461707839387,1.063379426874442,0.24682924718540733,0.23655748292190584,0.2478814961313451,0.03149173240166788,6.5844403121995745,5.7679747713149485,6.139208013724549,5.150278214413732,6.513852975553562,5.13914391542227,1.378141357886401,0.1423395396635097,-0.019742551599904578,-0.816465540884626,-0.9889297993108164,-1.3747090601312921
807,2.510560729704765,0.9189381073864497,0.2560838061654509,0.2561852557873629,0.2436001777809161,0.03533583630678728,6.741701415115967,5.306666540767491,6.608018649771198,5.424530780770961,5.84452737507254,4.684956560275993,1.2386461543057008,0.19654146340674494,-0.056381380096027195,-1.4350348743484762,-1.1834878690002375,-1.1595708147965471
808,2.816804928450251,1.314058034301193,0.24107378126131876,0.2373720531125727,0.23982532255411293,0.033581047485465684,6.977462979056326,5.321066919999783,6.001628836187442,5.630113288951012,5.326037396827115,4.880590514446268,1.2587645821212567,0.14753745283294215,-0.014713238884226092,-1.6563960590565427,-0.37151554723643,-0.44544688238084706
809,2.943881805714637,0.860020910209649,0.2537119058284518,0.24353298068120363,0.25195022140326234,0.03192132139994748,6.7607127763161206,5.265701803600574,6.264140804780873,5.577747399964195,5.640199810798921,5.016263329710767,1.4759626248953683,0.1506318678868544,-0.05848838305049832,-1.495010972715547,-0.6863934048166787,-0.6239364810881547
810,2.7934067641777762,0.8945887387104445,0.2435752273251273,0.23808766801477318,0.2478543731127691,0.03282877873588711,6.397548975914663,5.569518780435534,6.126346270726315,5.000978868137129,5.306827738567424,4.6657991227522375,1.4344869877592883,0.14843665576688947,-0.057972271032476805,-0.8280301954791289,-1.1253674025891858,-0.6410286158151868
811,2.6816573122469443,1.1634089429664245,0.2537547751524293,0.24198280243235376,0.2374717576293881,0.035179836777493464,6.015132459371273,5.481712894859656,6.466150273017343,5.406401116166833,4.896709052774208,5.396168303192756,1.3799408381145264,0.20460541269878738,0.016920136030342592,-0.5334195645116173,-1.0597491568505095,0.499459250418548
812,2.7598889380695413,0.8097231606946185,0.2558184406583013,0.2441102479569615,0.2495143258311352,0.02946357408218664,6.976365222458613,5.5714063010825425,6.362181267483099,5.200604569580695,5.461837840997687,3.9848160310542635,1.3233402296991714,0.22318652696569732,-0.01861994967137268,-1.4049589213760703,-1.1615766979024045,-1.4770218099434231
813,2.406151089876047,1.0981606040556267,0.2425221640922262,0.2426514771427422,0.24511376441064,0.0409640651756602,7.018019852965136,5.040136681530578,5.848020931707018,6.1023741136593666,5.499452128304334,4.339428566874907,1.622321062826717,0.2487023168983794,-0.05511820958032624,-1.9778831714345575,0.25435318195234835,-1.1600235614294272
814,3.0650969181747487,0.9304173560461233,0.24182058686886423,0.2457836881080945,0.23447481579748797,0.027056650699930636,7.042220472349226,5.004062751404281,5.89317707033959,5.485380832693378,5.2129029505555184,4.016195527496035,1.6385930095201906,0.21179960968702605,-0.0621865840054785,-2.0381577209449446,-0.4077962376462114,-1.1967074230594834
815,3.0253232574153337,0.9267488440184171,0.2485364571154814,0.2455447592233675,0.24792543931494945,0.03804719910285238,6.592807164828496,5.496351792382032,6.264935146236491,5.437921095681715,5.153704759005295,4.924729584727062,1.6317968468506527,0.21686061426112324,-0.02477486060950683,-1.0964553724464645,-0.8270140505547756,-0.22897517427823377
816,2.5947168932305185,1.1525590058278303,0.248064360366985,0.23930727030279936,0.24645255576278177,0.02578332112777687,6.499825500075775,5.1278448539682655,5.94813896423425,5.187538509656275,5.892663240935729,5.445039205148827,1.3499752389778799,0.17016496819374802,-0.11767265963468175,-1.3719806461075095,-0.7606004545779745,-0.4476240357869017
817,2.6863687288988647,1.0227384953650784,0.2448162955747488,0.24820398575582364,0.25491438939066413,0.03986855836317461,6.755493547115792,5.709952942462888,5.486244788048753,4.74527557620754,6.512092032591177,4.7002352795507525,1.3408951604159844,0.18178022262346027,-0.04705617379987288,-1.0455406046529045,-0.7409692118412128,-1.8118567530404244
818,2.6448920669653027,1.022936451199497,0.24339796887257492,0.24445421093689262,0.2424265101401466,0.03389723050826911,7.267786173121178,5.731012713218013,5.572737999908406,5.84586330427907,5.608457709734467,5.288841411649335,1.5232870545001536,0.24147988385723243,-0.021441391019316577,-1.5367734599031646,0.27312530437066407,-0.3196162980851325
819,2.692379214593802,1.0443434864729988,0.2571533224297382,0.24204089181996202,0.243660025246587,0.03045415609900413,6.7497901857515386,5.858802534355991,5.4650531548290155,5.5316102569849095,6.132509234277398,4.749324520141695,1.468096805223581,0.15075533394666604,-0.07660128859583915,-0.8909876513955473,0.06655710215589394,-1.3831847141357034
820,2.723182672206791,0.7985191557760045,0.25112470223270444,0.2518035229923968,0.23748471249251749,0.040157960594648864,7.218297573198167,5.290876977072868,6.4559123493401955,5.833804323926861,5.295722043075751,4.869351303814162,1.3842286916805402,0.15242261975563462,-0.03568898365380324,-1.927420596125299,-0.6221080254133344,-0.4263707392615883
821,2.699074768198212,0.9086754408516888,0.24604875697614975,0.24572867768501988,0.2527573144334276,0.04214788092091744,6.6512938338314695,5.781775466588592,6.8928822088171495,5.399402913454682,5.966010532008352,5.404897939890666,1.3136525731079187,0.17995200673993267,-0.027830947237691663,-0.8695183672428772,-1.4934792953624676,-0.561112592117686
822,2.927090229733446,1.0399613338469824,0.23217160467965745,0.2493445706711706,0.24904643079155633,0.03917341203136813,7.046135252353638,5.169881166405232,5.68859811324621,5.177977236207629,5.760722507798301,4.348656570096498,1.4461571968001188,0.16549504016054706,-0.06285372446967595,-1.876254085948406,-0.5106208770385807,-1.4120659377018026
823,2.476426061044125,0.8234799956542689,0.23009176266053566,0.2357866698884435,0.24495132290446733,0.035818009347771046,6.647512229893646,5.184173711868362,6.076203747761653,5.916472810743502,5.763880939447194,5.5437035353886,1.3823167599273245,0.20333100091930337,-0.007679389725315476,-1.4633385180252843,-0.15973093701815078,-0.2201774040585942
824,2.780016662081175,1.10498160756666,0.22806574044880323,0.26002456253230694,0.23216886521013164,0.03846745910035895,6.924004280168335,5.610059916997764,6.076935584894371,5.3818747575428345,5.845446078752678,5.007704824233776,1.3946242112633804,0.13276352257779392,-0.04557381078023781,-1.3139443631705712,-0.6950608273515364,-0.8377412545189022
825,2.615434235213341,0.8589106940982756,0.26308626318254785,0.2574114903728484,0.2477196604732045,0.033258872928618594,7.07301432749699,5.734426093966176,6.339528455947575,5.28644498758786,5.73232276457748,5.504672067635465,1.393848248332237,0.1962706623047042,-0.060176451235581595,-1.338588233530814,-1.0530834683597154,-0.22765069694201578
826,2.906383681030935,0.9909991304248007,0.26371243854014875,0.24072402020698613,0.2522727343916772,0.03306120171470457,7.013917582567905,5.358304211394959,6.069518449597339,5.388102023668695,5.359893729784974,4.751205735230794,1.2849642263770098,0.1906160581679826,-0.07177942636939716,-1.6556133711729464,-0.6814164259286439,-0.6086879945541801
827,2.7348533406116253,0.8034150434584975,0.25850022409865003,0.22488138800030766,0.22816499161143886,0.03574717447793026,7.065593900962543,4.970935995115757,5.827728774373849,5.513493488414349,5.514341258765273,5.0052141346790915,1.506043959749063,0.17334037740131894,-0.047527196281078335,-2.094657905846786,-0.3142352859594997,-0.5091271240861817
828,2.8164842786481556,1.1934602490812134,0.23751048530289276,0.23766912484688327,0.2494074020673826,0.035133141083676295,6.894252722079066,6.117467553075034,6.069663312774941,5.663157990047559,5.611306788060538,4.7178860081519804,1.511204328032108,0.1754541328391075,-0.012500348865252559,-0.7767851690040315,-0.4065053227273827,-0.8934207799085572
829,2.8912891037558253,1.1054718669687957,0.244153388589357,0.25094009569076636,0.2452044538776896,0.03589517303400836,6.529841871855929,5.556251279015093,6.135504930683072,5.617054375898756,5.249604946714679,4.956704739909418,1.3207476503561613,0.21363523161757086,-0.060704402245868885,-0.9735905928408357,-0.5184505547843159,-0.2929002068052604
830,2.7923653712389647,1.12928016795833,0.23526028179573086,0.24730405901687105,0.23850127985974606,0.0411284937438777,6.408229855536574,5.9494271395066605,5.723982827888465,4.974863163168726,6.053353938650485,5.434732577613219,1.2917546569534462,0.16100516535435114,-0.030561259311451813,-0.45880271602991396,-0.7491196647197391,-0.618621361037266
831,2.9227128606028767,0.8920766697663813,0.24335978430854768,0.23678956666174467,0.2323488850186651,0.04274478354072429,6.700587647106058,5.72492737499177,6.092988305001014,5.3362573351158895,5.692028893777304,3.8967723255153426,1.5922485681131078,0.18316413428095357,-0.0917465489213706,-0.975660272114288,-0.7567309698851243,-1.7952565682619617
832,2.595581952438473,0.9398954438274749,0.2602196557916593,0.2362682699508476,0.23892244283961986,0.033569066862605926,7.472300288009234,5.703762211694117,6.080819525109401,5.565935758221651,4.7799122600752835,5.002474638556328,1.724898043625004,0.16784807201623808,-0.06629073743538981,-1.7685380763151173,-0.51488376688775,0.22256237848104465
833,3.032582153560199,0.9667600653728653,0.2561919705852826,0.2486480424187105,0.2429463772040735,0.037932051232250734,6.769884687774837,5.423576133217397,6.327724634393028,5.527092559147591,5.087173433462284,5.090768529739194,1.4455088546293509,0.16912246348449303,-0.058515621299588726,-1.3463085545574405,-0.8006320752454368,0.0035950962769097927
834,2.932286856347447,0.8700586110254264,0.25205635913705915,0.2366791895723775,0.23596435967822138,0.03872328226860479,6.7518652864136985,5.648024198278634,6.508371244310883,5.05180426219666,5.414068150773607,4.642090850981419,1.4499433357123612,0.177099961554587,-0.06843393884565022,-1.1038410881350647,-1.4565669821142233,-0.7719772997921881
835,3.0601279938944694,0.9442013562294442,0.2452748747135309,0.25144658684478544,0.24069337791042306,0.031603647269518476,6.6940814103153,5.343436223440493,5.975704699814791,5.564437353812385,5.879771353064431,4.952211211347629,1.322613021218695,0.16331676946941992,-0.0644569675910739,-1.3506451868748064,-0.4112673460024068,-0.9275601417168016
836,2.5837894968780133,0.9505040698837977,0.2559584868246208,0.2439531137031882,0.2455005749134011,0.03977593237303312,6.588887583742121,5.153357712277123,6.280510342140131,5.228923248025406,5.549029729959799,5.3176378602924075,1.3692074220180825,0.1585420624357295,-0.0008222539822841449,-1.4355298714649978,-1.0515870941147245,-0.23139186966739178
837,2.6627631423926936,0.9558297144678872,0.25190220345587805,0.23251049163700926,0.23666274741234897,0.03851644352321665,6.872292181934563,5.812423800005799,5.717751099548183,5.30970424818008,5.495487654044095,5.587663527067083,1.3549330187863973,0.17445860783159275,-0.03963120712522478,-1.059868381928764,-0.4080468513681028,0.09217587302298824
838,2.7202293570046447,0.944237906521238,0.2571739258396292,0.2298937615629152,0.227210963700991,0.042455855689422534,6.7813346112102515,5.991691321197391,6.173297962669339,5.271190074770979,5.2621617197803126,5.240563494044376,1.3806054723181915,0.16607217919333592,-0.09075063298301347,-0.7896432900128607,-0.9021078878983602,-0.021598225735936616
839,2.6519794452664085,0.9871049337953153,0.2621812514632412,0.260672408101401,0.2298979248553388,0.032249698528428114,7.008508753600692,5.470431422079718,5.865803320770774,5.458830148328915,5.514489279671148,5.34907742420803,1.4250980881953574,0.18077732672782015,-0.08274573403054838,-1.5380773315209737,-0.4069731724418588,-0.16541185546311787
840,2.769221462944632,1.4370011742928712,0.24036957022764963,0.2351591231358873,0.25015903733603645,0.03303926160836499,7.117007135669753,5.765767638459272,6.287929833057034,4.841357239490521,5.831543450762509,5.455181093961815,1.363049645651547,0.19619753817494892,-0.009215914791038463,-1.3512394972104804,-1.446572593566513,-0.3763623568006942
841,2.5392873323221163,2.1938815956370905,0.24666082958389474,0.2525029950420569,0.23639885141100084,0.03946694284494913,6.880811775490272,5.918111163579241,6.52430629718064,5.586654517583684,5.142297911440952,5.348202113096548,1.4053114275181207,0.1037777405458764,-0.057543660010133516,-0.9627006119110302,-0.9376517795969566,0.20590420165559564
842,1.8657011879394148,1.932977868394754,0.2459254236240268,0.24231543647807485,0.23302752288550377,0.03615791107909404,6.975841198362468,5.611398074814572,6.128231474230179,5.187289259582358,5.211445205664418,4.905368465100951,1.4421001990382312,0.20873549090773102,-0.06930307858055888,-1.364443123547896,-0.940942214647821,-0.30607674056346745
843,1.9814797248772773,1.5670646791878624,0.259058011193434,0.2509238605388049,0.24593548535071758,0.0366252381443068,6.601864220038,5.021392306779749,6.619238840265244,5.770932359254445,5.415941621420694,4.988179611296989,1.4856829533110953,0.16767495221039272,-0.004975988809529888,-1.5804719132582514,-0.8483064810107992,-0.42776201012370496
844,3.5462498044951634,1.1815251235712296,0.2577269467559212,0.22896759623313115,0.24484090932964067,0.03799020107074784,6.746416949540784,5.620797923747129,5.542063146546774,5.3610634489715405,4.942272001496887,4.872226240092488,1.6190554758585671,0.128831186420311,-0.019348284526116366,-1.1256190257936547,-0.18099969757523304,-0.07004576140439944
845,3.0045506329276606,1.1620881506735479,0.2400012770449522,0.23137725732218448,0.23837144950382685,0.037800169125173484,6.945320223104545,5.187537310645946,5.934910197727802,5.583636328070933,5.756374025511965,5.406446642826076,1.6103462839359093,0.15931129300455926,-0.051384862614511,-1.757782912458599,-0.35127386965686824,-0.3499273826858893
846,2.81751580451152,0.8027702159696466,0.24521385064391663,0.22711175991743537,0.2423836762745172,0.035882069117323036,6.675574425539201,5.518941267476502,5.733660505931266,5.801762986316288,4.946732248015728,5.2415409429648365,1.2144838880211009,0.13182862366422626,-0.014696264712849745,-1.1566331580626992,0.06810248038502209,0.29480869494910866
847,2.553231250843174,0.9102388575374877,0.25120140616792813,0.23543197360197057,0.2408599783253051,0.04189866141346602,6.39489176382936,5.753542366464414,6.240187081648315,5.132836782313411,5.558298123827424,5.0922994595244235,1.3762874572169004,0.1296659289316443,-0.024265688353565455,-0.6413493973649462,-1.1073502993349047,-0.4659986643030001
848,2.8617647108049944,0.8578352710859356,0.24746549431952336,0.25176551572356215,0.22406605522782697,0.040723491973332415,6.184470341031184,5.440497978243489,6.276736219914124,5.315733317700308,5.602173201747888,5.188274038198087,1.3747441399957376,0.16966397541751088,-0.058117216536333505,-0.7439723627876953,-0.9610029022138162,-0.41389916354980105
849,2.9558892561702383,0.8781235124583076,0.2572651374228041,0.2506632629731193,0.2502269056160812,0.040683832447304995,6.815272663918703,5.665821743745571,5.723416047007239,5.150936361224409,6.074476808022052,4.697094385751915,1.43840717332378,0.14432257675054838,-0.037155925407389684,-1.1494509201731322,-0.57247968578283,-1.377382422270137
