,a,a_std,t,t_std,v(0),v(1),v_std,z_std,z_trans,z,v_bias
213,5.1510891070781035,2.1846788489989972,0.00148166180908561,0.0004349877470266747,4.037262684620085,5.095647990664206,1.406022840501538,0.6041350292541503,-0.5622384154463467,0.363029691937925,1.058385306044121
214,4.8189967670965155,1.0080213251216843,0.001238898377345549,0.0004147231917609024,3.8473867653090545,5.273778666062304,1.461702284082964,0.5621412280084407,-0.7373355433892659,0.3235870616193328,1.4263919007532495
215,4.474597677499102,1.1667591516283693,0.0015099342831230707,0.00034375785319708653,3.632673583876536,5.136164754870103,1.3009330083713324,0.5688545952491189,-0.5774719233561048,0.35951451128664624,1.5034911709935672
216,4.460127514257805,1.2579587000509047,0.0015482955512014247,0.0002743506477289195,3.2924814565784746,5.186315499147801,1.3720527674909184,0.5199949102583972,-0.8250523282249681,0.3046922445492802,1.8938340425693263
217,4.437392541791518,1.2900487671621317,0.0016325596713322405,0.0002556208370842203,3.7503684105761153,4.950381723996861,1.3365253829814727,0.4482107478536037,-0.7217351565906139,0.3270110041198499,1.2000133134207456
218,4.856606835186218,1.3408054261071478,0.0016153813452883994,0.0002527863990850702,3.6481942202571664,5.08148810129053,1.3665086154491357,0.5369359822026183,-0.5922237764520205,0.3561247795546155,1.4332938810333635
219,4.959937338985571,1.4331593615183453,0.0016311520521125455,0.00017350126757713618,3.1814210616322667,5.217465312262703,1.3816795931836099,0.3273335264068995,-0.5925927825620103,0.35604017097566804,2.036044250630436
220,5.108923224699378,1.3983877393332986,0.0016149190480949148,0.00014558875336547996,3.4160874029000334,4.741295915815867,1.3928650635578796,0.4942753107175142,-0.5592201929473309,0.3637279112155554,1.3252085129158333
221,4.29576635571131,1.292785844573459,0.0015777593460009104,0.0001862606627142923,3.6375913239023983,4.797214845856546,1.3159229487259405,0.43625206553818896,-0.836574073343333,0.30225681397000975,1.1596235219541478
222,4.711749988907422,1.2488803038842917,0.0015873216447223988,0.00013927558807645007,3.4995567808330503,5.2964981925983805,1.3034463945292956,0.44690678690626096,-0.589730095449376,0.3566967853385687,1.7969414117653302
223,4.067505015900476,1.4743761458069322,0.001560488368724522,0.0001746477395326673,3.4391311111480123,4.887618280720123,1.1445691824174389,0.45050510646860636,-0.8774087892452539,0.2937150290603899,1.448487169572111
224,4.147687058179395,1.170343314928984,0.00167894840288419,0.00021472217914311753,3.926523813376696,5.284461370220548,1.47134457447448,0.49119213629270264,-0.5558632229699584,0.3645051693371304,1.3579375568438516
225,4.606519992715775,1.3479893457831313,0.0016863603423935467,0.00017804965698083456,3.1991082586628994,5.113839842107694,0.9987060836179851,0.3897722310241538,-0.5863422599022563,0.35747454912460497,1.9147315834447949
226,4.458960067597652,1.2386221933129256,0.001805552773145305,0.00023664935300062116,3.0323730153117534,4.941037484438516,1.5778909195356512,0.6742303999027262,-0.6703531487414258,0.3384177693964471,1.9086644691267622
227,4.275457491795298,1.2522440967259998,0.0017921872336252578,0.00019959129708636925,3.674046442429861,5.13038264076565,1.245032767665152,0.629148200492953,-0.6254235784093884,0.3485489503587008,1.4563361983357894
228,4.921444304652445,1.8111598484329101,0.001880119294740011,0.00022638082635599436,3.9558070596374013,4.711256504720175,1.5291450973088494,0.6193132831358195,-0.6298812100844161,0.34753747354784653,0.7554494450827733
229,4.026857296157585,1.374790591780981,0.0018389766304811905,0.00019958380799503205,3.7834463276294716,5.07879050246192,1.3348223530044412,0.5896071699723267,-0.6687425276918927,0.33877846704096787,1.2953441748324481
230,4.129420755581986,1.2073916975244123,0.001842652098698861,0.00022189849235584687,3.3149604052776263,5.226543944728578,1.227368440695566,0.5513319935612124,-0.7387465553854955,0.32327829837396216,1.9115835394509522
231,4.54396576162655,0.9627874489835505,0.0017890501558562606,0.00025514619295135133,3.7779891832054995,5.076202148630158,1.2845190567209062,0.49567139616816436,-0.689417360014109,0.33416269694494727,1.2982129654246588
232,4.688821373221813,1.0861447200434213,0.0016942535028005795,0.0002529326704770725,4.133592430200181,5.032944496942539,1.179399550495902,0.5047221219740726,-0.7301710204725633,0.32515719927417736,0.8993520667423578
233,4.626199382753434,1.2207914737565384,0.001654703612094581,0.00028947786257490317,3.588465715678571,5.324146344050053,1.2184130400354045,0.474422686260343,-0.6459410829370144,0.34390478703562016,1.7356806283714823
234,4.6681517588435275,1.208314455998611,0.0015342176348112958,0.0002808922633432022,3.834007737727671,5.150434076645832,1.4540554179331275,0.6312590583072845,-0.9330983162395765,0.28229655629372985,1.3164263389181605
235,4.553068716856675,1.3367454152572766,0.0016235641000947399,0.00034315284487464995,3.090212549177698,5.248940845204195,1.583135122125686,0.7191692539000154,-0.5737267862364804,0.3603773338489134,2.1587282960264966
236,4.697874188525552,1.288783460945209,0.001554346211297639,0.0003028602784881823,2.9071376529375206,4.549563797897267,1.6647355287299124,0.676883292916586,-0.6360940900765364,0.3461300085614977,1.6424261449597468
237,4.556591069050491,1.1849688172051547,0.001543987187195854,0.00031943894861397547,3.2710083950484647,4.748904239053955,1.3402587900049976,0.445350991611578,-0.769246715564752,0.31664207933640737,1.4778958440054901
238,4.40501004642161,1.1257731276808987,0.0015452095583001894,0.00031400818621768966,3.105054097422893,4.686991775103628,1.0848359182132714,0.46165573430893625,-0.674094494707464,0.33758062208440365,1.5819376776807355
239,4.496380921373123,1.0856804732761842,0.001497986024536583,0.0002535266258811269,3.595777635895036,4.969570313672652,1.0296073292938805,0.4761032285723069,-0.6567973271006431,0.34145941411659314,1.3737926777776162
240,4.52528724302067,1.1012518353143261,0.0015861976001835638,0.00033345852734698413,3.828955214375731,5.173803752216321,1.1771420419882412,0.48162761881873983,-0.7224310491288531,0.3268578741438267,1.3448485378405897
241,4.403195309540616,1.0670475112477449,0.0015526790741768888,0.00021290012367243446,3.093156608564913,5.216904661289408,1.3604825112894647,0.537372201223296,-0.5934136651787716,0.3558519848970466,2.1237480527244945
242,4.5986818382572885,1.1238643672976507,0.0015760103070228712,0.000223698948233744,3.730064240953629,5.107239249076976,1.3538079950571924,0.530094395595283,-0.6768823228647919,0.33695749065912073,1.3771750081233467
243,4.658195732027473,1.1215573140834934,0.0014287692899747793,0.00033434782873828327,3.9234100071322553,5.571613545231912,1.30208523823302,0.5336033732233858,-0.7216583480075937,0.3270279079785513,1.648203538099657
244,4.56263317064874,1.2610513601046556,0.0015811993478771428,0.0002828406860840814,3.8429142339532474,4.3226478305264955,1.3096936229597658,0.41709637334749666,-0.56561643598219,0.36224892338727327,0.4797335965732481
245,4.927641278724887,1.2119199223273514,0.0016300340031466787,0.0003503443946641595,3.5869768612753705,4.595596928440381,1.3507203791044384,0.3692591020023746,-0.6231758975272799,0.34905948815691107,1.0086200671650105
246,4.288339299370303,1.399733441300166,0.0017620052225179237,0.00031280257346423014,3.758831311832746,5.124550438805073,1.1896776441687273,0.49016586784255206,-0.6924118108019217,0.3334967688586751,1.3657191269723272
247,4.366570531560086,1.2094996370345252,0.0018619692702975723,0.0004216192100399884,3.782391766907172,5.006654910942923,1.299833912524839,0.4451495142664931,-0.6914529450915258,0.33370993635637525,1.224263144035751
248,4.45083617803659,1.2613006262310877,0.0018922609147593627,0.000381064633140859,3.3028398137630406,5.44254126658425,1.4192578357174117,0.49394005460916607,-0.6009390343222166,0.3541288869162989,2.1397014528212095
249,4.512851855940746,1.0709921632696444,0.0019404608053238096,0.0003706915604310757,3.2250396168752884,5.406382215233685,1.2225446328301004,0.46560175937840853,-0.7019300823879085,0.33138444271871986,2.1813425983583965
250,4.751545252519903,1.2819694078009265,0.0020780429569974878,0.0004256034108792278,3.5652181652214465,4.8182851744447435,1.3403981699089116,0.48238938497597483,-0.6142690205176573,0.35108599274377866,1.253067009223297
251,4.58034850411514,1.2482370419268152,0.0020481588948014808,0.0005736890165847703,3.389048670215844,4.825320900247729,1.4437369048758146,0.5499958745266271,-0.6528532593958387,0.3423468501968921,1.4362722300318853
252,4.7514421923299,1.1156399821963026,0.00189019396236751,0.0005426722917514954,3.7202981623074827,5.217184098428776,1.0670961568009811,0.5023872202725115,-0.6401112478131553,0.34522139210646585,1.4968859361212932
253,4.576107656305911,1.2088421735951058,0.0020429989729067333,0.0006199038569419857,3.172672858748345,5.14115960242256,1.2978763027111992,0.4408515231882585,-0.6110837354784627,0.35181202285905305,1.968486743674215
254,4.7661903916857264,1.0302710083315616,0.0020044738952130266,0.0007021507642945611,3.35572415020903,5.016920499787857,1.1271996406768823,0.43749388761012764,-0.5688023671687096,0.36151321827684935,1.6611963495788271
255,4.413021604616539,1.3280125272559147,0.0019707345708075597,0.0006963280955653376,3.209047855390203,5.005126720550912,1.0541303384745522,0.5948147358092227,-0.4574401073531121,0.3875932769582454,1.796078865160709
256,5.043445280082114,1.292804127039057,0.0019757978365364005,0.000547736461360572,3.6723885301299064,4.447603785723967,1.3958491011581056,0.5124399823555413,-0.7325283480641304,0.3246401442422158,0.7752152555940603
257,4.974268276181054,1.33384823337065,0.0019480894159889584,0.0005568753224247181,3.382878775955425,4.88083367630133,1.160160503183242,0.4430736157206391,-0.8256666371946859,0.3045621158126595,1.4979549003459045
258,4.435798662187915,1.1088998609967817,0.00162902147878884,0.00048185249220913625,3.338433046342268,5.049646167556718,1.2217522214095806,0.5518399161453894,-0.4737375035032478,0.3837320090071597,1.71121312121445
259,4.652709126729673,1.2245527249080161,0.001629904364418104,0.0004363282505682292,3.5350105349779457,5.215337431441241,1.3581057094936326,0.5221558185264437,-0.751416084561108,0.3205128214107047,1.6803268964632951
260,4.559140641006241,1.5092236086823267,0.0015024596449137364,0.000491471143753217,3.4174297240622784,5.026670913969123,1.3294911853899185,0.5101692602596621,-0.5512699814891403,0.3655698138007676,1.6092411899068444
261,4.482963378338024,1.0436451241552729,0.0015151450932779477,0.0005785161846120661,3.351377653411634,4.594409078111603,1.4645989091168774,0.49001490562694033,-0.6460659454256227,0.3438766143264784,1.2430314246999692
262,4.712624863625833,1.2215529693850598,0.0015045872569785877,0.0006114049569329557,3.0772617891172804,4.60852795899886,1.4058716090446994,0.5441030265884808,-0.7908357364354379,0.3119892487739404,1.53126616988158
263,4.400845121034372,1.338891253158011,0.0016187056541135867,0.0004363461030243723,3.6079417502718725,5.099574586170967,1.1771513141134269,0.4146755934097491,-0.5771463487027272,0.35958948278087977,1.491632835899095
264,4.929315538197516,1.4585868963233222,0.001464819506825452,0.0003300088237891632,3.0357640072232885,4.974140373762799,1.3904548949544868,0.4081156706303758,-0.5873929025609115,0.35723326684654894,1.9383763665395102
265,5.119654611909646,1.342937506405081,0.001460605558245144,0.00029834495204186996,3.277151725931569,4.828376813024317,1.2191343673820172,0.41375204095024365,-0.6445290809093387,0.3442234532860824,1.5512250870927478
266,3.759378842939677,1.328714300571187,0.001472906832364057,0.0002705750135318924,3.1756719260840707,4.401425794160442,1.2990173480685057,0.4313339623095942,-0.6624511121431782,0.3401892183356817,1.2257538680763713
267,4.640951370756713,1.0851212686528675,0.0014938431429089532,0.000378669264770622,3.2536949630064522,4.802962493945988,1.1221467025811727,0.48732654088567984,-0.625710916895016,0.3484837093805338,1.5492675309395358
268,4.476299989243982,1.0736222967826716,0.0012505777897703686,0.0004055926292827905,3.493156380994497,5.164431429148827,1.3206580133229244,0.417868456828058,-0.8300472144154294,0.3036350870288522,1.67127504815433
269,3.9123140337828812,1.0846168241156988,0.0012412527488209022,0.0007160244422378984,3.2668690421588327,4.706860968791502,1.1788237734935332,0.48867595447943635,-0.6187358243336073,0.35006902301706333,1.4399919266326693
270,4.5478121225167705,1.6969652974421816,0.0011379131779010723,0.000736869665889664,3.499363222564574,5.061147989819316,1.010910165301531,0.4698493727217522,-0.7560282440962546,0.3195091978339668,1.5617847672547422
271,4.301809859924606,1.4928468721148453,0.001311800417085234,0.0003643015137539721,3.41895329946321,5.002823315866517,1.155698128987693,0.43339509172250995,-0.6330448921393336,0.346820438715023,1.5838700164033073
272,4.324177247058736,1.297412404270707,0.0013670098252082695,0.00030002664709808573,3.202497416099487,4.962010996672644,1.0913702760271766,0.4733197566480354,-0.6108614129855694,0.35186272302237287,1.7595135805731572
273,4.661478566373595,1.0249680667451688,0.0013014412405797267,0.0002689394028631715,3.4783574813185223,4.538753665245671,1.4489737037878512,0.4001609722689624,-0.7056386632604011,0.33056325138013226,1.0603961839271485
274,4.129205791443763,1.5041083242325257,0.0013633161289859368,0.0002771292251597019,3.2927220909339847,5.0048376098609975,1.2368687802944844,0.40600026394695343,-0.6053263444023472,0.3531260576555492,1.7121155189270127
275,4.282996461425499,0.8571400476900175,0.001459519339913505,0.00026632603205076796,3.065159539717608,4.770521839444131,1.2817995583482515,0.3633681220387521,-0.7423561361082975,0.32248913667614726,1.7053622997265228
276,4.9009572475320455,1.3360683156582729,0.0015285304421464498,0.0002383825014068752,3.189196838291385,5.08513537025604,1.319088048256868,0.40624774428476473,-0.5754740507118032,0.3599746780914301,1.8959385319646551
277,4.51358882474702,1.02748677497159,0.0014997655605131885,0.00019504251693530726,3.2197515307056017,4.979738556859346,1.2826569432016603,0.4361315009531951,-0.7989763629589333,0.3102445273315269,1.7599870261537447
278,4.512921484127263,0.9911792716383008,0.0014448891267535144,0.00016507910917074888,3.00995171193914,5.080767938537881,1.3049894271603357,0.3668966574529672,-0.726739665385767,0.3259105927613325,2.070816226598741
279,4.760027987326917,1.2682720786501678,0.0012080211492793563,0.0002518656889414194,3.0125830445886477,5.144801046802071,1.1908220863711985,0.5361640088117116,-0.6740312659740271,0.33759476143554046,2.132218002213423
280,4.087400732747022,1.1967098099453388,0.0011959771750581294,0.00027025587323501756,3.3541414982679134,5.302930468659583,1.2566797756111088,0.441323688444233,-0.6181026251349048,0.35021310261689925,1.9487889703916697
281,4.675753140755238,1.1311131543544317,0.0011887503608018928,0.0002635690624927766,3.5526870511912216,5.000962026459992,1.3219586057401744,0.35262543659779866,-0.6835198815210315,0.335476154833081,1.4482749752687702
282,4.412022961048809,1.262360711089097,0.00125717746606882,0.00023392024320652516,3.6179933043883254,4.862054489724345,1.2210560572293154,0.3661419596384068,-0.6213187762092375,0.34948157581677197,1.2440611853360197
283,4.385289160266138,0.9776846522054548,0.0012388767622201196,0.00020684831954919172,3.3354120648568384,5.105881644955252,1.228086117983635,0.6446666607475322,-0.6111398365674269,0.35179922965494054,1.7704695800984136
284,4.351230029335147,1.5665565601738318,0.0012197531140736618,0.00017817200781314476,2.74173325913788,4.935051602589718,1.2025102995310948,0.4764370616779582,-0.5671405814696896,0.36189688220349703,2.193318343451838
285,4.373108072579107,1.6649982975089306,0.001256736550588096,0.0002079342559286612,2.990718064533592,5.154718727148637,1.333922995045181,0.495589382154055,-0.7533178976682489,0.32009877773321554,2.164000662615045
286,4.934039004109802,1.4390678814405387,0.0012483445578033376,0.00020124412570460146,2.854868978555897,4.914050988630438,1.2922216802848976,0.38807435587729194,-0.7030357466680771,0.3311395077064934,2.0591820100745415
287,4.396811481760942,1.0202444086788045,0.0012597291414575143,0.0001737640142610798,3.2853758595443625,4.770497445320473,1.2265895688881887,0.43197200355540477,-0.6538783719322743,0.34211608805254634,1.4851215857761102
288,4.382599219127218,1.379902877751895,0.0012988453737099212,0.0001294848754632644,2.997712364643622,4.699195269328561,1.2391681160267485,0.4207482433956843,-0.8818069979735992,0.29280346452378764,1.701482904684939
289,4.261847752546108,1.0965350044466418,0.0013270006945239388,0.0001379690079313168,3.195342765165875,4.911960916758546,1.0961834695872077,0.4125354181582449,-0.6897979559935129,0.33407802045048995,1.7166181515926713
290,4.58928321082727,1.1307494052781188,0.001313314589861809,0.0001283216214889633,2.9955824717523654,4.842003036705487,1.1019523432027891,0.4640360029765166,-0.5917108875242105,0.35624239362161414,1.8464205649531213
291,4.5738812838940115,1.1446360735063574,0.0013297048614333926,0.00020891782748400436,3.1789861940801463,4.72846291429029,1.2167764054829662,0.4318099412703786,-0.7399164619557862,0.3230224115017772,1.5494767202101438
292,4.467298114488564,1.503500059888664,0.0013193727395790526,0.0001623621863984243,3.2478292884191813,4.98357818168981,1.177864626151571,0.4841554971185327,-0.7768202006586801,0.3150056099132861,1.735748893270629
293,4.454281750139816,0.8920671056321234,0.0013263592935885253,0.00015619503094756177,3.103915727070196,5.1382955902795455,1.4030218241636134,0.44556184903613083,-0.925304936143407,0.2838782112120036,2.0343798632093497
294,4.661438967474724,1.6358029969257946,0.0013403368190584323,0.00015667289017695925,3.094978584999371,4.835845577048381,1.4021079163411758,0.39213502303266035,-0.7853367912255582,0.31317082673674934,1.7408669920490096
295,4.209375070349303,1.3777532878670646,0.001324527273862134,0.00015654742773810578,3.147726900185437,5.132613345185243,1.1344230619690812,0.5304281986782438,-0.6552523469517927,0.3418069109438927,1.9848864449998063
296,4.057175072550099,1.4461178983856557,0.001324320730292631,0.00015090418271802478,3.033788286216836,4.767934645950826,1.3028984093940723,0.5116627220736925,-0.6934829420104525,0.3332587238535305,1.7341463597339897
297,4.665342268943886,1.0643695638801014,0.0012535802716603088,0.00013564661211812432,3.0751535010625775,5.015410780519721,1.2664329199257098,0.40727810089739713,-0.6103862292769789,0.35197109883480127,1.9402572794571435
298,4.144088638931205,1.1596441339202084,0.0012770392696217529,0.0001862359341905066,3.115859074612122,4.925827995402563,1.2007851123046662,0.5003202876586844,-0.8523998566792147,0.29892967525899405,1.8099689207904408
299,4.1011066479449205,1.1047241494117868,0.0012684062028704786,0.00018413726077130566,2.9079299290158582,5.038524502294997,1.31459994837348,0.4042975716405341,-0.7741202034423805,0.3155884982063152,2.130594573279139
300,4.376475235935888,1.2891161442713635,0.0012587510401136565,0.0002043127501540562,3.1274987905784184,5.260231453841267,1.2615603928885486,0.40572908289506904,-0.8071965740580777,0.3084882102896253,2.1327326632628485
301,4.543875012160921,1.2069749050608425,0.0012567390563059829,0.00020257459778239099,3.828280273190912,4.885264389144188,1.1978524993144355,0.41703538572922483,-0.6525572693470045,0.3424134941291719,1.0569841159532762
302,4.493406941778498,1.347917170176499,0.001324092963780107,0.000153231655642369,3.343371917270755,5.19889519442227,1.1203925246172268,0.42992369384592555,-0.763619344030305,0.31786098375112815,1.8555232771515149
303,4.197133243342891,1.0884800412573044,0.0012167359331063871,0.0001610121351261993,3.2165338773463135,4.969055016807331,1.1233709100574831,0.3756727785881053,-0.7015591933321806,0.33146662529801146,1.7525211394610172
304,4.723002616232571,1.2357989612796283,0.001277071426703087,0.00015171999230427925,3.329183852265732,4.562133026875587,1.4913526133983643,0.3586745622366494,-0.7355587164068375,0.32397609264136346,1.232949174609855
305,4.846860246787106,1.3763675106324642,0.0013314649854209906,0.00014828847847584266,3.04121852780497,5.092970324945289,1.0508564350694454,0.43636214608769536,-0.7416953705858995,0.32263352419509994,2.0517517971403185
306,4.608758298999451,1.05336598507846,0.001316638902619555,0.00014255922635551317,2.643156963126507,4.784339911411114,1.5599368817623744,0.5370287671238861,-0.6076558053794238,0.35259412567272586,2.141182948284607
307,4.530123166086367,1.310003565087085,0.001237098682134382,0.00013856688923432215,3.0144650984284818,5.737465074166866,1.6161128709444816,0.5312860034120886,-0.5703003933436075,0.3611675135444681,2.722999975738384
308,4.341150200680163,1.326135130493909,0.0012308184419861348,0.00012864520297844854,3.336060168945362,4.7660434299538705,1.5393365762168787,0.44022567036378774,-0.7372715498513065,0.32360106858546617,1.4299832610085086
309,4.49979241519424,0.9427458727498688,0.0012595182194535407,0.00013535088036263258,3.3754814510679076,4.96241592457691,0.9763092827032809,0.5039947496125059,-0.7585054946370129,0.3189708274074209,1.5869344735090025
310,4.573302822902595,1.331886858990146,0.0012136145680856684,0.0001410061891399009,3.329879829949734,5.032984654380774,0.9799693257986941,0.6305701196490481,-0.6600209395332483,0.340734907788616,1.7031048244310405
311,4.510668122053803,0.7863667660466501,0.0010893538471767738,0.0001808926102792104,3.0101307806173416,4.903483404573566,1.2671534877366595,0.6072230347981988,-0.8826647016959105,0.29262589172871245,1.8933526239562246
312,4.4146836634500914,1.185493330631353,0.001089196477613685,0.00028690812605831027,3.4595795866454204,4.856207887286767,1.2628465302774667,0.5713754030731683,-0.749386980661631,0.32095488933869676,1.3966283006413467
313,4.632104830018896,1.4296470373506143,0.0011077154120180742,0.0002772194661389724,2.9562917736921976,5.27603966800032,1.0660844384046662,0.5445305484984513,-0.6264059440766243,0.34832592507593135,2.3197478943081222
314,4.417454421096818,1.114936450414939,0.0012583946888303902,0.00034254662554551295,3.1832066354409827,5.084618683735255,1.1496362616756741,0.5231620265324428,-0.5513973221923641,0.3655402803648976,1.9014120482942722
315,4.363179674004611,1.2125909076683061,0.0012108327902100777,0.0003007021609078949,3.470567760696986,4.9505670838682345,1.2523150757912322,0.41531117857796707,-0.43738264219183487,0.39236480963625653,1.4799993231712487
316,4.727393147012316,0.9217002773818346,0.0011399776619729308,0.0003809045970983519,3.091637373567524,4.640398570002284,1.5193458808654337,0.44777244938624117,-0.6568777604916517,0.34144132770221153,1.5487611964347598
317,4.459319184835622,1.2257055647180413,0.0011090234449003752,0.0003417933881853999,3.331168576766354,4.523970624015085,1.009285240310709,0.5026172297254423,-0.6589570177264624,0.3409739419512016,1.192802047248731
318,4.460624429879687,1.0997295126276558,0.0010804767370295204,0.0004048593342730665,3.771871802955894,4.61486649764322,1.1475455198322457,0.46169883591615346,-0.6150767266321477,0.3509019995469063,0.8429946946873259
319,4.440400206133482,1.1305940658521756,0.0011779568900081206,0.0003829702686878536,3.2985994990567526,4.978894947849782,1.208656146108718,0.45841056068318586,-0.624951001575312,0.3486562625522665,1.6802954487930295
320,4.169073766088338,1.1792071622360345,0.001112661025136125,0.0003659892615959299,3.331853933322185,4.8066897453134345,1.1489896003997702,0.4505922770055248,-0.7621856017710524,0.31817193660862303,1.4748358119912495
321,4.713869642191256,1.0870523763040039,0.001025269938011365,0.0004929878944826857,3.2135769937426453,4.815137916927752,1.1395991419252047,0.5029810629362937,-0.6258201330923102,0.34845891303815635,1.6015609231851071
322,4.227257171514203,1.0846351812005532,0.0012539357177651892,0.00046216392792447535,3.487629636742469,4.955129213761827,1.3761669897229043,0.40016855235119375,-0.5956433512100656,0.3553410576815932,1.4674995770193582
323,4.594353894176613,1.2209493284912407,0.001296264390753886,0.00044497262257730565,2.9826222602766173,4.664894111099218,1.3850749911196245,0.4798889742444183,-0.6039316108105324,0.3534447191494638,1.682271850822601
324,4.418283288215714,1.0332419845584762,0.0013010781245679913,0.00039502347848021556,3.377988605545482,4.704590791941679,1.0638103616934473,0.4459330523076874,-0.7463884275780643,0.32160875309266046,1.326602186396197
325,4.35552882622079,1.3087877149195533,0.0014607936458208147,0.00045931392448565907,3.40783424329454,5.119441814039041,1.2090205063162256,0.5555981025497488,-0.6507243090810867,0.3428263344976368,1.7116075707445009
326,4.272571026166562,1.25880901110629,0.0014006284053156644,0.0004694955199435371,3.221141130483125,4.946163638915553,1.2378600774819783,0.4955449990121353,-0.8726286258578694,0.29470763416984747,1.7250225084324278
327,4.690251057830005,1.2978767812746734,0.001478510710295887,0.0005525447851283298,3.1430982402496372,4.782171386859295,1.0572986570227563,0.690401008592723,-0.6762533933686347,0.33709801869393446,1.6390731466096575
328,4.7886095981890655,1.2269496826581532,0.0017888923623454933,0.0003902272908214505,3.427164988992797,5.034317211596931,1.3783758281965246,0.6710013376911407,-0.678329279149655,0.3366342921279326,1.607152222604134
329,4.444476009231416,1.222443581892363,0.0012218423942838546,0.000420575526879655,2.9381750216145566,4.793687258137351,1.1905869202056831,0.48102780758064856,-0.6786009924809141,0.3365736180704395,1.8555122365227943
330,4.366474236437944,1.1249458855677692,0.0011749352374789742,0.0007939780487150471,4.072114871855892,4.8262864053741845,1.5337023029872145,0.5594739833965856,-0.6996565518296767,0.33188837911054087,0.7541715335182921
331,4.1612752000799595,1.13146792729068,0.0015197946334442312,0.0007661168978409196,3.5353846424442974,4.4394274682159,1.160125840452408,0.45268262246217883,-0.6939158909735509,0.33316253068834933,0.9040428257716027
332,4.678387713680802,1.139233530475399,0.0013052273836956845,0.0007152808619839769,3.226729107747015,4.794516014577615,1.1232888457791528,0.4941024152152612,-0.7656800195507594,0.317414344795691,1.5677869068306003
333,4.206759045689517,1.2491694725373876,0.0012124078236499937,0.0007353912671033627,3.3128390650740482,4.733462248240085,1.4478446908777416,0.4867404942643201,-0.8039501576585114,0.30918117656343885,1.4206231831660365
334,4.536638483489204,1.1700184033155012,0.0011865788085605223,0.0005866192921066337,3.094434340255627,5.104419550126779,1.4217597950275098,0.534294714336013,-0.6765542684213415,0.33703078756445015,2.009985209871152
335,4.603770927823761,1.201353037183556,0.0012327668849327626,0.0005672704687520348,2.99745581174407,4.758393413862065,1.2882171705480838,0.4704464607594289,-0.6227146124323404,0.3491643072510851,1.7609376021179952
336,4.8197879164074395,0.9475071372523144,0.0013055651397139282,0.0008294067194025867,2.900613403195214,4.769244241436439,1.2202275526366027,0.5346546033804154,-0.8402238625757937,0.30148763804642836,1.8686308382412253
337,4.924785723546042,1.511807895511456,0.0012279247048006471,0.0006937171029933423,3.094194817726911,4.699697807635802,1.1423767724988523,0.4753446880550651,-0.6842258386665192,0.3353187927458687,1.6055029899088913
338,3.7220297083893343,1.6364648318133055,0.001342170081928393,0.0007423553706949789,3.1543173637071544,4.703346383715437,1.144657282690593,0.4352125449880614,-0.7471033429808417,0.32145279520390485,1.5490290200082826
339,4.327713737022405,1.07019154787039,0.0012014504141082375,0.0007001465867634456,3.3344088113366497,4.674672753556312,1.3385847604196348,0.45476527708420444,-0.6036120631542738,0.353517746094393,1.340263942219662
340,4.648335714172072,1.4930993667644215,0.0010810233265763055,0.0007505250486341721,3.716215817179496,5.103237099203879,1.3009216291036574,0.5380972262663959,-0.7637317097749493,0.3178366205046344,1.3870212820243828
341,4.394599224359117,0.8782722193428187,0.001096642186842516,0.0008740590569216932,3.7071743584668484,4.672397903833932,1.2637076532801976,0.5305744303987344,-0.8266171468341466,0.3043608314440776,0.9652235453670839
342,4.453677813119165,0.9148678490119418,0.0011705393746208824,0.0007237589372771861,2.8143822969420524,4.16703134655206,1.3349955935910311,0.4370988338663475,-0.7190015695803926,0.327612881995874,1.3526490496100072
343,4.325659717513728,1.280369620598698,0.0012485364844181277,0.0008793235473930842,3.3962364514734023,4.848901015582861,1.4899952122485054,0.7585537448125798,-0.603877727949757,0.3534570326415425,1.4526645641094587
344,4.1385871287621026,1.1391335690358808,0.0011463633958869947,0.0007235321330876801,2.928329214115083,4.912130852862779,1.3328696926813097,0.732088975908251,-0.9923648544444281,0.27044522775675833,1.9838016387476958
345,4.415422748690025,1.3769803048558533,0.0015730737684818662,0.0007674467353236502,3.1834379774181847,5.280990589751124,1.16781150470322,0.3447952093842025,-0.7572527414859688,0.3192430227126392,2.097552612332939
346,3.842322467791851,1.2159412305829633,0.0011861288732120524,0.0008993899149130347,3.108994387047323,5.107366835309039,1.2573670403913049,0.506095901372607,-0.6876491594878238,0.3345562333015964,1.9983724482617156
347,4.047382587885626,1.2504644235910067,0.0017021518950539676,0.0008670934401753082,3.3500205467940893,4.8891104229897,1.2422761997991447,0.508241480140608,-0.7791657692603753,0.3144997097303562,1.5390898761956104
348,4.152038100916473,1.2405424448512274,0.0016306637287630097,0.0008524346324439002,2.9870501916302628,4.661718271733014,1.3599998014207513,0.45450838810052263,-0.9207657169939472,0.28480189987745896,1.6746680801027516
349,4.212289690867413,1.0780636906519896,0.0016232961977568734,0.0008368540087859153,2.9513393982439853,4.900757633349552,1.0042012428244336,0.5045590867803006,-0.8989284138315987,0.2892707584310062,1.9494182351055667
350,4.885884040436564,1.0637268947128615,0.0017384028899728081,0.0007275121290237435,3.1603958766100195,4.478389365272933,1.1823285672692567,0.5946932394617994,-0.8178317722647276,0.30622410819601126,1.3179934886629132
